dmoc_trained_E,just moc time,45263.453652858734
dmoc_trained_T,just moc time,43591.91271805763
dmoc_trained_T,just moc time,46984.934725522995
dmoc_trained_T,just moc time,26764.171306610107
dmoc_trained_E,just moc time,26975.829456806183
dmoc_trained_T,just moc time,27880.462424755096
