dmoc_trained_E,just moc time,106.61648917198181
dmoc_trained_T,just moc time,103.63214778900146
dmoc_trained_T,just moc time,99.566645860672
dmoc_trained_T,just moc time,70.3816647529602
dmoc_trained_E,just moc time,74.6819519996643
dmoc_trained_T,just moc time,70.09004473686218
